image_id,patch_id,top_1_token_id,top_1_word,top_1_score,top_2_token_id,top_2_word,top_2_score,top_3_token_id,top_3_word,top_3_score,top_4_token_id,top_4_word,top_4_score,top_5_token_id,top_5_word,top_5_score
157756,100,30296,्,0.07440185546875,29981,ч,0.07415771484375,30847,如,0.062744140625,30655,্,0.0626220703125,29975,б,0.0625
157756,101,30296,्,0.0750732421875,29981,ч,0.0745849609375,29975,б,0.063720703125,30847,如,0.0623779296875,30655,্,0.062286376953125
157756,102,32037,,0.1026611328125,32041,,0.1026611328125,32015,,0.10260009765625,32058,,0.1025390625,32036,,0.10247802734375
157756,103,29981,ч,0.073974609375,30296,्,0.0731201171875,30847,如,0.06329345703125,30655,্,0.06231689453125,13510,itzer,0.06182861328125
157756,104,29981,ч,0.0750732421875,30296,्,0.07501220703125,29975,б,0.06414794921875,30655,্,0.0621337890625,30847,如,0.062042236328125
157756,105,30147,ρ,0.07550048828125,7947,ниц,0.07421875,5475,iles,0.07232666015625,32017,,0.07012939453125,32037,,0.070068359375
157756,106,5186,equal,0.073974609375,14554,wt,0.07379150390625,25222,offices,0.07171630859375,7947,ниц,0.0716552734375,28408,bars,0.06939697265625
157756,107,32041,,0.096923828125,32063,,0.0965576171875,32043,,0.09649658203125,32058,,0.096435546875,32017,,0.09637451171875
157756,108,32041,,0.0994873046875,32063,,0.09893798828125,32061,,0.098876953125,32046,,0.098876953125,32044,,0.09881591796875
157756,109,30770,ℤ,0.07977294921875,12552,limp,0.07659912109375,32041,,0.0731201171875,12237,timer,0.07305908203125,32043,,0.07293701171875
157756,110,32041,,0.0855712890625,32063,,0.08538818359375,32017,,0.08538818359375,32059,,0.08526611328125,32048,,0.08526611328125
157756,111,29981,ч,0.0740966796875,30296,्,0.0733642578125,30847,如,0.06317138671875,29975,б,0.06268310546875,5094,cy,0.061920166015625
157756,112,30296,्,0.07489013671875,29981,ч,0.07470703125,29975,б,0.063720703125,30655,্,0.062469482421875,30847,如,0.06243896484375
157756,113,32036,,0.1031494140625,32015,,0.10308837890625,32058,,0.10302734375,32043,,0.10302734375,32041,,0.10302734375
157756,114,30296,्,0.0748291015625,29981,ч,0.07421875,29975,б,0.0635986328125,30847,如,0.062744140625,30655,্,0.062286376953125
157756,115,30296,्,0.07525634765625,29981,ч,0.0743408203125,29975,б,0.06365966796875,30847,如,0.06243896484375,30655,্,0.062255859375
157756,116,32046,,0.10345458984375,32055,,0.1033935546875,32058,,0.1031494140625,32019,,0.1031494140625,32032,,0.10308837890625
157756,117,32046,,0.088134765625,32055,,0.088134765625,32032,,0.087890625,32063,,0.08782958984375,32041,,0.08770751953125
157756,118,29981,ч,0.0733642578125,30296,्,0.07232666015625,30847,如,0.06427001953125,5094,cy,0.06365966796875,30655,্,0.062469482421875
157756,119,32032,,0.0970458984375,32053,,0.09698486328125,32030,,0.09686279296875,32048,,0.0968017578125,32021,,0.0968017578125
157756,120,32043,,0.0885009765625,32041,,0.08837890625,32055,,0.0882568359375,32050,,0.08819580078125,32015,,0.08819580078125
157756,121,32055,,0.094970703125,32046,,0.094970703125,32058,,0.09490966796875,32028,,0.09478759765625,32025,,0.09478759765625
157756,122,30296,्,0.0748291015625,29981,ч,0.074462890625,29975,б,0.06390380859375,30847,如,0.062408447265625,30655,্,0.062347412109375
157756,123,30296,्,0.07501220703125,29981,ч,0.07452392578125,29975,б,0.06365966796875,30655,্,0.0623779296875,30847,如,0.062347412109375
157756,124,30296,्,0.074951171875,29981,ч,0.07391357421875,30655,্,0.06292724609375,29975,б,0.0628662109375,30847,如,0.06256103515625
157756,125,32055,,0.0987548828125,32046,,0.0987548828125,32058,,0.09869384765625,32063,,0.09869384765625,32023,,0.09857177734375
157756,126,29981,ч,0.07476806640625,30296,्,0.07464599609375,29975,б,0.0635986328125,30655,্,0.062347412109375,30847,如,0.06219482421875
157756,127,30296,्,0.074462890625,29981,ч,0.07366943359375,30847,如,0.06304931640625,30655,্,0.06256103515625,29975,б,0.06182861328125
157756,128,8628,mac,0.063720703125,7404,doubt,0.0614013671875,5651,сті,0.0587158203125,23884,ási,0.057952880859375,1,<s>,0.057891845703125
157756,129,7947,ниц,0.06884765625,26791,hens,0.06817626953125,30147,ρ,0.06732177734375,1485,aus,0.067138671875,29996,ц,0.0670166015625
157756,130,32048,,0.07940673828125,32036,,0.07940673828125,32059,,0.07940673828125,32063,,0.07940673828125,32015,,0.079345703125
157756,131,32041,,0.08782958984375,32048,,0.0875244140625,32037,,0.08746337890625,32017,,0.08746337890625,32043,,0.08740234375
157756,132,32041,,0.09576416015625,32063,,0.095703125,32061,,0.095458984375,32042,,0.095458984375,32037,,0.095458984375
157756,133,25222,offices,0.0767822265625,14554,wt,0.071044921875,31340,ု,0.06842041015625,18212,стру,0.0679931640625,28408,bars,0.067626953125
157756,134,20138,iras,0.0677490234375,1356,tem,0.06768798828125,7947,ниц,0.06640625,26791,hens,0.06549072265625,29996,ц,0.06488037109375
157756,135,29981,ч,0.07476806640625,30296,्,0.07354736328125,29975,б,0.06304931640625,30847,如,0.06256103515625,5094,cy,0.06158447265625
157756,136,32037,,0.10595703125,32059,,0.10589599609375,32015,,0.10589599609375,32058,,0.10589599609375,32019,,0.1058349609375
157756,137,32043,,0.0992431640625,32041,,0.09912109375,32037,,0.09906005859375,32058,,0.098876953125,32021,,0.098876953125
157756,138,32036,,0.076904296875,32015,,0.07672119140625,32002,,0.07666015625,32059,,0.0765380859375,32044,,0.07647705078125
157756,139,134,�,0.07659912109375,32036,,0.072509765625,32015,,0.07220458984375,843,ло,0.07220458984375,32048,,0.0721435546875
157756,140,32055,,0.10064697265625,32046,,0.10052490234375,32058,,0.100341796875,32032,,0.100341796875,32019,,0.100341796875
157756,141,32046,,0.07318115234375,32055,,0.0731201171875,32032,,0.07305908203125,32060,,0.07275390625,32028,,0.07269287109375
157756,142,32055,,0.10601806640625,32046,,0.10595703125,32063,,0.10589599609375,32019,,0.1058349609375,32008,,0.10577392578125
157756,143,32030,,0.0977783203125,32015,,0.0977783203125,32013,,0.0977783203125,32041,,0.09771728515625,32036,,0.09771728515625
157756,144,32015,,0.08001708984375,32059,,0.079833984375,32036,,0.079833984375,32021,,0.0797119140625,32002,,0.07965087890625
157756,145,30296,्,0.0748291015625,29981,ч,0.0740966796875,30847,如,0.06292724609375,29975,б,0.06292724609375,30655,্,0.06219482421875
157756,146,30296,्,0.074951171875,29981,ч,0.074462890625,29975,б,0.0638427734375,30847,如,0.0625,30655,্,0.0625
157756,147,30296,्,0.07501220703125,29981,ч,0.07421875,29975,б,0.063720703125,30655,্,0.062408447265625,30847,如,0.062164306640625
157756,148,8628,mac,0.0660400390625,26673,jav,0.06329345703125,10893,orio,0.062255859375,7404,doubt,0.061309814453125,5651,сті,0.061126708984375
157756,149,30296,्,0.074951171875,29981,ч,0.07440185546875,29975,б,0.0635986328125,30655,্,0.0626220703125,30847,如,0.0623779296875
157756,150,29981,ч,0.07537841796875,30296,्,0.07464599609375,29975,б,0.0640869140625,30847,如,0.0621337890625,30655,্,0.06207275390625
157756,151,32046,,0.09344482421875,32055,,0.09344482421875,32032,,0.09326171875,32063,,0.09320068359375,32008,,0.09320068359375
157756,152,32041,,0.09735107421875,32043,,0.09722900390625,32037,,0.0970458984375,32058,,0.096923828125,32055,,0.096923828125
157756,153,14554,wt,0.07666015625,573,ive,0.068603515625,5186,equal,0.067626953125,18212,стру,0.0662841796875,21622,tum,0.065185546875
157756,154,7947,ниц,0.07257080078125,20575,rà,0.069091796875,30147,ρ,0.068603515625,14073,blo,0.068603515625,20138,iras,0.06744384765625
157756,155,1127,red,0.076904296875,26791,hens,0.07318115234375,2654,red,0.072998046875,7584,edy,0.0706787109375,1547,cept,0.06756591796875
157756,156,32041,,0.09796142578125,32017,,0.09765625,32028,,0.09759521484375,32046,,0.0975341796875,32032,,0.0975341796875
157756,157,12135,ustral,0.06805419921875,30501,ม,0.06646728515625,20138,iras,0.06634521484375,14073,blo,0.06536865234375,9296,rito,0.0638427734375
157756,158,8628,mac,0.0701904296875,7404,doubt,0.0684814453125,5657,font,0.06597900390625,30805,来,0.06170654296875,18889,jev,0.061004638671875
157756,159,32046,,0.08294677734375,32055,,0.0828857421875,32032,,0.0826416015625,32063,,0.08251953125,32019,,0.0823974609375
157756,160,32041,,0.1080322265625,32037,,0.1080322265625,32021,,0.10791015625,32015,,0.10791015625,32002,,0.10791015625
157756,161,30296,्,0.0750732421875,29981,ч,0.074462890625,29975,б,0.0638427734375,30655,্,0.062347412109375,30847,如,0.06219482421875
157756,162,134,�,0.07183837890625,2637,entre,0.0689697265625,1282,ча,0.06842041015625,374,ri,0.06683349609375,17797,gem,0.06524658203125
157756,163,32036,,0.09039306640625,32015,,0.090087890625,32037,,0.0899658203125,32053,,0.0899658203125,32021,,0.08990478515625
157756,164,32036,,0.0751953125,32048,,0.0748291015625,32037,,0.0748291015625,32063,,0.07476806640625,32015,,0.07476806640625
157756,165,134,�,0.0743408203125,8707,CON,0.06475830078125,2637,entre,0.06475830078125,12220,cra,0.06451416015625,374,ri,0.06451416015625
157756,166,134,�,0.072509765625,29981,ч,0.06878662109375,2637,entre,0.06500244140625,5094,cy,0.06353759765625,843,ло,0.0626220703125
157756,167,32036,,0.10089111328125,32048,,0.1007080078125,32015,,0.1007080078125,32053,,0.1007080078125,32032,,0.1007080078125
157756,168,32041,,0.090087890625,32059,,0.090087890625,32002,,0.08990478515625,32029,,0.08984375,32028,,0.08984375
157756,169,8628,mac,0.07220458984375,5657,font,0.06732177734375,7404,doubt,0.0653076171875,30805,来,0.06048583984375,16533,nice,0.06005859375
157756,170,134,�,0.07672119140625,2637,entre,0.0693359375,29981,ч,0.06915283203125,843,ло,0.068115234375,8707,CON,0.06768798828125
157756,171,32046,,0.073486328125,32055,,0.0733642578125,32032,,0.07318115234375,32023,,0.0731201171875,32063,,0.07305908203125
157756,172,30296,्,0.0751953125,29981,ч,0.07415771484375,29975,б,0.06365966796875,30655,্,0.06268310546875,30847,如,0.062103271484375
157756,173,30296,्,0.075439453125,29981,ч,0.0740966796875,29975,б,0.0634765625,30655,্,0.0623779296875,30847,如,0.062225341796875
157756,174,30296,्,0.0750732421875,29981,ч,0.074462890625,29975,б,0.06365966796875,30655,্,0.06268310546875,30847,如,0.062042236328125
157756,175,32041,,0.09735107421875,32043,,0.09722900390625,32055,,0.09716796875,32037,,0.09710693359375,32058,,0.09698486328125
157756,176,29981,ч,0.07574462890625,30296,्,0.07269287109375,29975,б,0.06353759765625,30847,如,0.06280517578125,5094,cy,0.062042236328125
157756,177,14554,wt,0.072998046875,7947,ниц,0.07135009765625,642,ка,0.06854248046875,29996,ц,0.06829833984375,545,ure,0.066162109375
157756,178,1547,cept,0.07086181640625,20575,rà,0.069091796875,29996,ц,0.06756591796875,7947,ниц,0.0675048828125,2265,cer,0.06597900390625
157756,179,28645,brick,0.07672119140625,32041,,0.07659912109375,32063,,0.0765380859375,32017,,0.07647705078125,32032,,0.07635498046875
157756,180,32041,,0.08453369140625,32046,,0.08447265625,32051,,0.08428955078125,32055,,0.084228515625,32017,,0.08416748046875
157756,181,2583,лю,0.07452392578125,32041,,0.07275390625,32017,,0.07275390625,32060,,0.07269287109375,32051,,0.07269287109375
157756,182,1547,cept,0.07550048828125,2265,cer,0.073486328125,26791,hens,0.0692138671875,1127,red,0.066650390625,22773,bitter,0.06561279296875
157756,183,5320,five,0.07244873046875,32036,,0.0723876953125,32015,,0.07208251953125,32002,,0.07208251953125,32044,,0.07196044921875
157756,184,30296,्,0.07489013671875,29981,ч,0.0748291015625,29975,б,0.0643310546875,30655,্,0.0621337890625,30847,如,0.062103271484375
157756,185,30296,्,0.0745849609375,29981,ч,0.07427978515625,29975,б,0.06365966796875,30847,如,0.0623779296875,30655,্,0.062042236328125
157756,186,32036,,0.094482421875,32015,,0.09417724609375,32013,,0.09417724609375,32059,,0.0941162109375,32037,,0.0941162109375
157756,187,32041,,0.10906982421875,32059,,0.1087646484375,32002,,0.108642578125,32058,,0.10858154296875,32028,,0.10845947265625
157756,188,32032,,0.09808349609375,32053,,0.0980224609375,32036,,0.0980224609375,32037,,0.09796142578125,32028,,0.09796142578125
157756,189,32053,,0.0889892578125,32030,,0.08880615234375,32063,,0.0887451171875,32032,,0.0887451171875,32041,,0.08868408203125
157756,190,29981,ч,0.07440185546875,30296,्,0.073974609375,29975,б,0.0633544921875,30847,如,0.06329345703125,5094,cy,0.062286376953125
157756,191,134,�,0.0721435546875,2637,entre,0.069580078125,374,ri,0.061920166015625,394,al,0.061279296875,843,ло,0.06024169921875
157756,192,32041,,0.085693359375,32059,,0.08551025390625,32036,,0.08544921875,32029,,0.08538818359375,32021,,0.08538818359375
157756,193,32041,,0.105224609375,32021,,0.10491943359375,32059,,0.10479736328125,32037,,0.10479736328125,32029,,0.104736328125
157756,194,32041,,0.1038818359375,32059,,0.103759765625,32058,,0.10369873046875,32002,,0.10357666015625,32015,,0.103515625
157756,195,32059,,0.1038818359375,32041,,0.1038818359375,32032,,0.1038818359375,32029,,0.10382080078125,32008,,0.103759765625
157756,196,32041,,0.08416748046875,32028,,0.08404541015625,32002,,0.08404541015625,32046,,0.083984375,32015,,0.083984375
157756,197,8628,mac,0.0718994140625,5657,font,0.07061767578125,19977,imb,0.06829833984375,32046,,0.0679931640625,32055,,0.06781005859375
157756,198,30296,्,0.0753173828125,29981,ч,0.07421875,29975,б,0.06341552734375,30655,্,0.0626220703125,30847,如,0.06219482421875
157756,199,30296,्,0.07464599609375,29981,ч,0.0738525390625,30847,如,0.06298828125,30655,্,0.06256103515625,29975,б,0.062255859375
157756,200,30296,्,0.0751953125,29981,ч,0.07440185546875,29975,б,0.06365966796875,30847,如,0.06231689453125,30655,্,0.062225341796875
157756,201,1547,cept,0.07550048828125,32017,,0.07269287109375,32051,,0.0726318359375,32036,,0.07257080078125,32032,,0.072509765625
157756,202,32032,,0.0897216796875,32042,,0.089599609375,32060,,0.08953857421875,32041,,0.08953857421875,32028,,0.08953857421875
157756,203,32041,,0.09222412109375,32011,,0.09222412109375,32045,,0.0921630859375,32063,,0.09210205078125,32055,,0.09210205078125
157756,204,30835,Η,0.0738525390625,32018,,0.0731201171875,32059,,0.07305908203125,32041,,0.072998046875,32017,,0.072998046875
157756,205,32060,,0.0938720703125,32028,,0.09375,32041,,0.09368896484375,32032,,0.09368896484375,32011,,0.09368896484375
157756,206,32017,,0.0772705078125,32063,,0.07720947265625,32041,,0.07720947265625,32051,,0.0771484375,32036,,0.0771484375
157756,207,30296,्,0.074951171875,29981,ч,0.07427978515625,29975,б,0.063720703125,30847,如,0.062164306640625,30655,্,0.062164306640625
157756,208,32036,,0.084716796875,32063,,0.08465576171875,32055,,0.08441162109375,32019,,0.08441162109375,32015,,0.08441162109375
157756,209,30296,्,0.07489013671875,29981,ч,0.074462890625,29975,б,0.06317138671875,30847,如,0.06280517578125,30655,্,0.06195068359375
157756,210,32036,,0.0816650390625,32055,,0.0814208984375,32063,,0.08135986328125,32022,,0.08135986328125,32015,,0.08135986328125
157756,211,32036,,0.0821533203125,32015,,0.08209228515625,32013,,0.08197021484375,32002,,0.08197021484375,32037,,0.0819091796875
157756,212,134,�,0.07916259765625,843,ло,0.07025146484375,8707,CON,0.06884765625,369,ver,0.0660400390625,4484,ская,0.065673828125
157756,213,32053,,0.09332275390625,32063,,0.0931396484375,32032,,0.0931396484375,32030,,0.09307861328125,32021,,0.093017578125
157756,214,8628,mac,0.0667724609375,7404,doubt,0.06317138671875,18212,стру,0.061737060546875,5651,сті,0.061431884765625,5657,font,0.05908203125
157756,215,32053,,0.0869140625,32029,,0.0869140625,32036,,0.0867919921875,32032,,0.0867919921875,32021,,0.0867919921875
157756,216,32041,,0.09368896484375,32028,,0.093505859375,32002,,0.093505859375,32030,,0.09344482421875,32059,,0.0933837890625
157756,217,32041,,0.10662841796875,32059,,0.10626220703125,32029,,0.10601806640625,32021,,0.10601806640625,32002,,0.10595703125
157756,218,32029,,0.09722900390625,32032,,0.09710693359375,32059,,0.0970458984375,32018,,0.09686279296875,32008,,0.09686279296875
157756,219,32032,,0.09014892578125,32029,,0.09014892578125,32042,,0.090087890625,32018,,0.09002685546875,32008,,0.09002685546875
157756,220,32041,,0.10882568359375,32045,,0.10870361328125,32040,,0.10858154296875,32002,,0.10858154296875,32058,,0.10845947265625
157756,221,29981,ч,0.07489013671875,30296,्,0.0748291015625,29975,б,0.0638427734375,30655,্,0.062408447265625,30847,如,0.06207275390625
157756,222,30296,्,0.07452392578125,29981,ч,0.0736083984375,30847,如,0.063232421875,30655,্,0.0625,5094,cy,0.061920166015625
157756,223,32041,,0.1038818359375,32043,,0.1036376953125,32058,,0.10357666015625,32037,,0.10357666015625,32015,,0.10345458984375
157756,224,30296,्,0.07501220703125,29981,ч,0.07489013671875,29975,б,0.06378173828125,30655,্,0.06243896484375,30847,如,0.0621337890625
157756,225,1547,cept,0.07855224609375,2265,cer,0.07806396484375,26791,hens,0.0753173828125,1127,red,0.0704345703125,2654,red,0.0682373046875
157756,226,2583,лю,0.068603515625,1127,red,0.067626953125,1547,cept,0.0670166015625,26791,hens,0.06591796875,11065,ész,0.06591796875
157756,227,2583,лю,0.0809326171875,23276,dale,0.07391357421875,6759,iente,0.07232666015625,32042,,0.07073974609375,32041,,0.07073974609375
157756,228,32041,,0.08441162109375,32060,,0.084228515625,32048,,0.0841064453125,32018,,0.0841064453125,32017,,0.083984375
157756,229,2583,лю,0.0797119140625,20342,ardon,0.07366943359375,32041,,0.073486328125,32018,,0.0733642578125,32008,,0.0733642578125
157756,230,2265,cer,0.0789794921875,1547,cept,0.0787353515625,1127,red,0.07537841796875,2654,red,0.07403564453125,26791,hens,0.0706787109375
157756,231,30296,्,0.074951171875,29981,ч,0.07470703125,29975,б,0.06390380859375,30847,如,0.062255859375,30655,্,0.06182861328125
157756,232,32041,,0.10205078125,32043,,0.10198974609375,32037,,0.10186767578125,32058,,0.10174560546875,32002,,0.1015625
157756,233,29981,ч,0.07470703125,30296,्,0.0738525390625,30847,如,0.06317138671875,29975,б,0.0628662109375,5094,cy,0.061492919921875
157756,234,134,�,0.06842041015625,2637,entre,0.0677490234375,374,ri,0.06475830078125,21357,cinco,0.061614990234375,17797,gem,0.0606689453125
157756,235,32032,,0.095458984375,32028,,0.09539794921875,32013,,0.09539794921875,32036,,0.09539794921875,32015,,0.09539794921875
157756,236,8628,mac,0.06658935546875,7404,doubt,0.06280517578125,18212,стру,0.059112548828125,5657,font,0.057464599609375,5651,сті,0.056884765625
157756,237,32036,,0.08465576171875,32063,,0.0845947265625,32053,,0.08453369140625,32037,,0.08447265625,32015,,0.08441162109375
157756,238,32041,,0.10150146484375,32059,,0.10137939453125,32050,,0.101318359375,32043,,0.101318359375,32015,,0.101318359375
157756,239,32036,,0.091796875,32015,,0.09173583984375,32037,,0.091552734375,32030,,0.09149169921875,32013,,0.09149169921875
157756,240,32041,,0.08258056640625,32030,,0.08245849609375,32028,,0.08245849609375,32002,,0.0823974609375,32012,,0.082275390625
157756,241,32032,,0.09307861328125,32041,,0.093017578125,32059,,0.0928955078125,32028,,0.09283447265625,32008,,0.0927734375
157756,242,32051,,0.07550048828125,32053,,0.07537841796875,32032,,0.07537841796875,32063,,0.07537841796875,32041,,0.07537841796875
157756,243,32051,,0.08172607421875,32063,,0.0816650390625,32059,,0.08160400390625,32041,,0.08160400390625,32032,,0.08160400390625
157756,244,32041,,0.08197021484375,32040,,0.08184814453125,32053,,0.08172607421875,32063,,0.0816650390625,32036,,0.0816650390625
157756,245,29981,ч,0.0740966796875,30296,्,0.07403564453125,30847,如,0.06292724609375,29975,б,0.062286376953125,30655,্,0.06219482421875
157756,246,30296,्,0.07501220703125,29981,ч,0.07421875,29975,б,0.06317138671875,30655,্,0.062744140625,30847,如,0.0625
157756,247,32055,,0.100341796875,32058,,0.10028076171875,32046,,0.10028076171875,32028,,0.10003662109375,32023,,0.10003662109375
157756,248,32036,,0.08697509765625,32015,,0.08685302734375,32002,,0.0867919921875,32059,,0.086669921875,32063,,0.08660888671875
157756,249,32017,,0.0799560546875,32019,,0.079833984375,32036,,0.07977294921875,32060,,0.07965087890625,32048,,0.07965087890625
157756,250,32041,,0.08148193359375,32046,,0.08148193359375,32060,,0.08135986328125,32039,,0.08135986328125,32043,,0.08123779296875
157756,251,32028,,0.0823974609375,32060,,0.082275390625,32059,,0.0821533203125,32051,,0.0821533203125,32017,,0.08209228515625
157756,252,32018,,0.08270263671875,32041,,0.0826416015625,32019,,0.0826416015625,32063,,0.08251953125,32008,,0.08251953125
157756,253,32018,,0.10272216796875,32041,,0.1025390625,32008,,0.1025390625,32028,,0.1025390625,32046,,0.10247802734375
157756,254,32046,,0.0931396484375,32039,,0.09283447265625,32060,,0.0927734375,32041,,0.0927734375,32036,,0.09271240234375
157756,255,25058,RAM,0.0791015625,32008,,0.0784912109375,32060,,0.0782470703125,32043,,0.0782470703125,32041,,0.0782470703125
157756,256,134,�,0.07391357421875,2637,entre,0.06622314453125,374,ri,0.064208984375,12220,cra,0.0628662109375,8707,CON,0.0626220703125
157756,257,32041,,0.10235595703125,32043,,0.10211181640625,32037,,0.10211181640625,32058,,0.10198974609375,32050,,0.10186767578125
157756,258,32036,,0.09112548828125,32037,,0.09088134765625,32048,,0.0908203125,32032,,0.0908203125,32013,,0.09075927734375
157756,259,30296,्,0.07470703125,29981,ч,0.074462890625,29975,б,0.06378173828125,30847,如,0.0625,30655,্,0.062225341796875
157756,260,32036,,0.09649658203125,32048,,0.09613037109375,32032,,0.09613037109375,32058,,0.09613037109375,32041,,0.09613037109375
157756,261,134,�,0.07073974609375,374,ri,0.06805419921875,8707,CON,0.0673828125,31287,ひ,0.06463623046875,2637,entre,0.064208984375
157756,262,30296,्,0.07489013671875,29981,ч,0.07379150390625,29975,б,0.06329345703125,30847,如,0.06292724609375,30655,্,0.062286376953125
157756,263,32036,,0.0897216796875,32015,,0.0894775390625,32029,,0.08941650390625,32021,,0.08941650390625,32037,,0.08935546875
157756,264,32029,,0.08331298828125,32059,,0.08331298828125,32041,,0.08319091796875,32015,,0.08319091796875,32030,,0.0831298828125
157756,265,32063,,0.0821533203125,32059,,0.0821533203125,32048,,0.08209228515625,32028,,0.08209228515625,32002,,0.08209228515625
157756,266,5824,bs,0.06866455078125,1397,leg,0.06695556640625,31304,六,0.0662841796875,171,�,0.06610107421875,9697,drei,0.06597900390625
157756,267,32041,,0.0791015625,32032,,0.07904052734375,32048,,0.0789794921875,32040,,0.07891845703125,32051,,0.078857421875
157756,268,32041,,0.0968017578125,32028,,0.09674072265625,32046,,0.09649658203125,32040,,0.09649658203125,32032,,0.09649658203125
157756,269,32041,,0.0870361328125,32043,,0.08685302734375,32055,,0.0867919921875,32015,,0.0867919921875,32002,,0.08673095703125
157756,270,30296,्,0.0751953125,29981,ч,0.07427978515625,29975,б,0.0634765625,30655,্,0.0626220703125,30847,如,0.06243896484375
157756,271,32036,,0.0789794921875,32063,,0.0787353515625,32015,,0.0787353515625,32037,,0.0787353515625,32055,,0.07867431640625
157756,272,134,�,0.0728759765625,2637,entre,0.06964111328125,17797,gem,0.0665283203125,1282,ча,0.06597900390625,374,ri,0.06561279296875
157756,273,32059,,0.09686279296875,32046,,0.0968017578125,32043,,0.0968017578125,32060,,0.09661865234375,32041,,0.09661865234375
157756,274,32041,,0.097412109375,32060,,0.09722900390625,32028,,0.09722900390625,32053,,0.09710693359375,32017,,0.09710693359375
157756,275,32019,,0.08575439453125,32011,,0.08575439453125,32060,,0.08575439453125,32063,,0.08575439453125,32017,,0.085693359375
157756,276,32011,,0.08453369140625,32017,,0.0843505859375,32063,,0.08428955078125,32048,,0.084228515625,32019,,0.084228515625
157756,277,32041,,0.110595703125,32060,,0.11053466796875,32043,,0.11029052734375,32036,,0.11029052734375,32019,,0.11029052734375
157756,278,32041,,0.0894775390625,32063,,0.08935546875,32053,,0.08929443359375,32032,,0.08929443359375,32017,,0.08929443359375
157756,279,28463,lv,0.07489013671875,482,age,0.0745849609375,1061,ator,0.07452392578125,14554,wt,0.07110595703125,6689,place,0.07025146484375
157756,280,32036,,0.09619140625,32032,,0.0960693359375,32041,,0.095947265625,32021,,0.095947265625,32015,,0.09588623046875
157756,281,32036,,0.0897216796875,32048,,0.08953857421875,32015,,0.08953857421875,32037,,0.0894775390625,32028,,0.08941650390625
157756,282,32036,,0.09844970703125,32048,,0.09814453125,32015,,0.09814453125,32032,,0.09814453125,32028,,0.09808349609375
157756,283,8628,mac,0.06591796875,7404,doubt,0.06524658203125,23884,ási,0.06341552734375,5651,сті,0.06298828125,26673,jav,0.06268310546875
157756,284,32032,,0.10211181640625,32036,,0.10205078125,32015,,0.10205078125,32028,,0.10198974609375,32013,,0.10198974609375
157756,285,32053,,0.08758544921875,32030,,0.0875244140625,32041,,0.08746337890625,32060,,0.08734130859375,32021,,0.08734130859375
157756,286,32036,,0.0936279296875,32053,,0.093505859375,32029,,0.093505859375,32021,,0.0933837890625,32015,,0.0933837890625
157756,287,32041,,0.087158203125,32059,,0.0870361328125,32029,,0.0869140625,32002,,0.0869140625,32015,,0.08685302734375
157756,288,32041,,0.0723876953125,32059,,0.07232666015625,32032,,0.07232666015625,32021,,0.072265625,32002,,0.07220458984375
157756,289,32041,,0.091796875,32059,,0.09173583984375,32045,,0.0916748046875,32002,,0.0916748046875,32036,,0.09161376953125
157756,290,32051,,0.0767822265625,32032,,0.07672119140625,32042,,0.07666015625,32041,,0.07666015625,32011,,0.07666015625
157756,291,32041,,0.08660888671875,32036,,0.08648681640625,32058,,0.08642578125,32059,,0.0863037109375,32043,,0.0863037109375
157756,292,32041,,0.08721923828125,32059,,0.08697509765625,32048,,0.08697509765625,32028,,0.0869140625,32002,,0.0869140625
157756,293,32036,,0.0784912109375,32015,,0.078369140625,32037,,0.0782470703125,32063,,0.0782470703125,32044,,0.07818603515625
157756,294,32036,,0.0753173828125,32015,,0.07513427734375,32055,,0.07501220703125,32037,,0.07501220703125,32019,,0.07501220703125
157756,295,32041,,0.0997314453125,32048,,0.09942626953125,32029,,0.099365234375,32015,,0.099365234375,32002,,0.099365234375
157756,296,32036,,0.0889892578125,32063,,0.08892822265625,32055,,0.08880615234375,32022,,0.08880615234375,32019,,0.08880615234375
157756,297,5475,iles,0.07305908203125,1127,red,0.07080078125,21191,%{,0.07049560546875,5824,bs,0.06689453125,19226,eded,0.06671142578125
157756,298,31650,令,0.07037353515625,414,ers,0.06988525390625,19386,RED,0.06817626953125,17408,гом,0.0677490234375,1127,red,0.0673828125
157756,299,190,�,0.08135986328125,19977,imb,0.07861328125,19226,eded,0.0731201171875,32032,,0.07281494140625,32029,,0.07275390625
157756,300,32059,,0.09124755859375,32041,,0.0911865234375,32019,,0.0911865234375,32048,,0.091064453125,32032,,0.091064453125
157756,301,85,R,0.077880859375,1127,red,0.07537841796875,190,�,0.07440185546875,5475,iles,0.07305908203125,19977,imb,0.07086181640625
157756,302,833,bo,0.07269287109375,32041,,0.071044921875,32017,,0.07098388671875,32040,,0.0709228515625,32036,,0.07086181640625
157756,303,482,age,0.07659912109375,14554,wt,0.07647705078125,28463,lv,0.07550048828125,642,ка,0.07293701171875,2239,QL,0.0706787109375
157756,304,32041,,0.09588623046875,32058,,0.095703125,32036,,0.09564208984375,32015,,0.09564208984375,32002,,0.09564208984375
157756,305,32036,,0.09307861328125,32048,,0.093017578125,32041,,0.09295654296875,32028,,0.0928955078125,32013,,0.0928955078125
157756,306,32036,,0.09808349609375,32041,,0.09808349609375,32032,,0.09796142578125,32058,,0.097900390625,32013,,0.09783935546875
157756,307,32058,,0.10089111328125,32023,,0.10089111328125,32041,,0.100830078125,32036,,0.100830078125,32022,,0.100830078125
